what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169807017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169836738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169837665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169837901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169883868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169892686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169894450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169935964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333169990522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333170021522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333170032583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1333170049274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1333170050822
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1333170064629
